position	artist_id	song_id
1	6048	13588
2	6404	13578
3	6410	13589
4	6417	13605
5	6409	13587
6	6412	13593
7	6407	13584
8	6267	13590
9	6348	13607
10	6416	13603
11	6326	13601
12	6395	13568
13	6387	13559
14	6418	13606
15	6401	13575
16	6400	13573
17	6264	13600
18	6428	13618
19	6420	13609
20	5475	13596
21	6424	13613
22	6414	13597
23	6421	13610
24	6413	13594
25	6426	13616
26	6378	13602
27	6415	13598
28	6429	13619
29	6427	13617
30	6422	13611
31	6425	13614
32	6392	13564
33	6373	13615
34	6405	13581
35	6396	13569
36	6430	13620
37	6388	13560
38	5485	13621
39	6399	13572
40	5727	13526
