position	artist_id	song_id
1	4485	13791
2	6570	13806
3	6567	13802
4	6571	13807
5	6208	13801
6	6563	13797
7	6555	13787
8	6562	13795
9	6564	13798
10	6579	13821
11	6573	13809
12	6456	13805
13	6569	13804
14	6558	13790
15	6576	13814
16	6572	13808
17	6192	13813
18	6378	13777
19	6560	13793
20	6561	13794
21	6382	13819
22	6545	13773
23	6566	13800
24	6577	13818
25	6192	13775
26	5547	13817
27	6581	13823
28	6540	13768
29	6580	13822
30	6356	13815
31	6574	13811
32	6582	13824
33	6539	13767
34	6535	13762
35	6554	13786
36	6583	13825
37	6546	13774
38	6568	13803
39	6556	13788
40	5826	13816
