position	artist_id	song_id
1	1804	3914
2	1709	3903
3	1722	3896
4	1285	3929
5	1791	3930
6	791	3913
7	1813	3931
8	1800	3906
9	1810	3924
10	1072	3921
11	1667	3932
12	1791	3882
13	1816	3935
14	1226	3916
15	1796	3898
16	1620	3901
17	1809	3923
18	1807	3920
19	1818	3937
20	1801	3907
21	1805	3917
22	1817	3936
23	931	3890
24	1819	3938
25	1803	3909
26	1815	3934
27	1814	3933
28	244	3939
29	1821	3941
30	1812	3928
31	372	3915
32	1505	3942
33	530	3943
34	1808	3922
35	1820	3940
36	1412	3919
37	1822	3944
38	1823	3945
39	1824	3946
40	1811	3925
