position	artist_id	song_id
1	4049	9907
2	4434	9924
3	4186	9903
4	4241	9910
5	4392	9919
6	4255	9915
7	4430	9916
8	4171	9929
9	4425	9900
10	4423	9897
11	4159	9923
12	4435	9925
13	4393	9843
14	4413	9877
15	4336	9891
16	3810	9901
17	4136	9898
18	4424	9899
19	4132	9905
20	4431	9917
21	4122	9922
22	4410	9872
23	4256	9880
24	2420	9914
25	4436	9927
26	4416	9885
27	4419	9890
28	4202	9908
29	4352	9906
30	4432	9920
31	3525	9869
32	3886	9930
33	3935	9896
34	4437	9931
35	4372	9886
36	2633	9928
37	2673	9918
38	4389	9836
39	3812	9926
40	4013	9932
