position	artist_id	song_id
1	2566	5740
2	2560	5720
3	1538	5746
4	776	5744
5	2076	5731
6	1681	5752
7	2572	5757
8	1456	5723
9	2553	5747
10	2554	5712
11	1108	5724
12	2455	5758
13	2571	5756
14	2186	5741
15	731	5748
16	2472	5763
17	1706	5760
18	1643	5699
19	2534	5754
20	2564	5735
21	2337	5755
22	2558	5717
23	2574	5765
24	2570	5753
25	1586	5764
26	2565	5739
27	2557	5716
28	2575	5766
29	2532	5743
30	2504	5751
31	2296	5759
32	2414	5767
33	1868	5769
34	2576	5768
35	2351	5770
36	632	5762
37	2577	5771
38	2312	5772
39	2573	5761
40	2578	5773
