position	artist_id	song_id
1	4278	10192
2	4362	10198
3	4562	10175
4	4241	10178
5	4392	10210
6	4568	10199
7	4509	10194
8	4572	10204
9	4565	10186
10	4574	10208
11	4510	10174
12	2340	10189
13	4546	10140
14	4529	10207
15	4571	10203
16	2455	10187
17	4013	10209
18	4569	10201
19	4372	10179
20	4532	10200
21	4556	10159
22	4466	10214
23	4542	10169
24	4510	10078
25	4553	10156
26	4542	10135
27	4561	10173
28	4408	10168
29	4524	10212
30	2260	10144
31	4430	10195
32	4336	10188
33	4577	10215
34	4128	10196
35	4570	10202
36	4554	10157
37	4578	10216
38	4576	10213
39	2778	10183
40	4575	10211
