position	artist_id	song_id
1	1526	3351
2	1472	3353
3	1419	3346
4	1548	3358
5	228	3352
6	1546	3355
7	1551	3361
8	1553	3365
9	1278	3372
10	989	3369
11	1556	3371
12	1555	3370
13	1547	3356
14	1552	3363
15	1542	3342
16	1408	3373
17	1549	3359
18	1283	3324
19	1554	3366
20	1509	3368
21	453	3375
22	873	3357
23	7	3367
24	1536	3332
25	1049	3374
26	1161	3376
27	1544	3348
28	1557	3377
29	1558	3378
30	632	3379
31	1540	3340
32	1122	3380
33	1559	3381
34	95	3362
35	1545	3349
36	1543	3347
37	1491	3364
38	1550	3360
39	123	3331
40	372	3350
