position	artist_id	song_id
1	1479	3191
2	415	3195
3	1480	3192
4	1482	3196
5	1424	3202
6	1253	3203
7	931	3197
8	1033	3187
9	1483	3199
10	589	3209
11	1470	3176
12	1473	3180
13	1401	3211
14	1485	3204
15	1488	3210
16	1442	3185
17	1487	3207
18	1489	3212
19	1481	3193
20	751	3215
21	1295	3206
22	1406	3213
23	1484	3200
24	1267	3216
25	1371	3201
26	1330	3198
27	789	3208
28	1490	3217
29	1467	3170
30	1437	3181
31	1415	3214
32	1491	3218
33	1486	3205
34	1276	3161
35	1207	3166
36	1492	3219
37	0	212
38	1248	3156
39	1474	3182
40	1477	3188
