position	artist_id	song_id
1	5289	11638
2	5285	11628
3	5294	11651
4	5266	11591
5	3241	11593
6	5191	11644
7	5288	11637
8	5286	11633
9	5257	11578
10	5272	11603
11	5280	11619
12	5295	11652
13	5284	11627
14	4413	11634
15	4901	11550
16	4273	11617
17	5244	11646
18	5290	11641
19	5173	11642
20	5259	11580
21	5068	11658
22	5022	11654
23	5282	11625
24	5022	11597
25	4850	11636
26	3470	11639
27	4992	11659
28	5126	11656
29	5291	11647
30	5252	11655
31	5296	11653
32	3470	11581
33	4602	11613
34	4931	11606
35	5298	11660
36	5254	11650
37	5018	11645
38	5297	11657
39	5299	11661
40	5292	11648
