position	artist_id	song_id
1	3935	9802
2	4171	9775
3	3525	9778
4	4352	9773
5	4092	9804
6	4344	9760
7	4344	9805
8	4369	9799
9	4364	9793
10	4323	9788
11	4356	9781
12	4367	9797
13	3243	9800
14	4336	9746
15	4370	9803
16	4368	9798
17	4361	9787
18	954	9774
19	1694	9784
20	4136	9810
21	3814	9811
22	4350	9770
23	4371	9806
24	4360	9786
25	4347	9763
26	4375	9812
27	4372	9807
28	4234	9772
29	4348	9766
30	4332	9801
31	4373	9808
32	4376	9813
33	4377	9814
34	4351	9771
35	4374	9809
36	3617	9777
37	2584	9769
38	4362	9790
39	3961	9758
40	4365	9795
