position	artist_id	song_id
1	3476	7851
2	3470	7828
3	1639	7849
4	3483	7867
5	2928	7820
6	3475	7850
7	3406	7854
8	3479	7855
9	3482	7861
10	1283	7860
11	2837	7857
12	3436	7805
13	3011	7868
14	3332	7842
15	3427	7843
16	3477	7852
17	3480	7856
18	2628	7863
19	938	7865
20	2990	7862
21	1710	7870
22	2113	7841
23	3107	7869
24	3456	7836
25	3210	7873
26	3442	7864
27	3435	7845
28	3478	7853
29	3485	7874
30	3414	7875
31	3486	7876
32	3484	7871
33	3452	7794
34	3455	7797
35	3487	7877
36	3488	7878
37	2951	7879
38	2056	7872
39	782	7830
40	3241	7866
