position	artist_id	song_id
1	2290	8205
2	3619	8207
3	3589	8221
4	3412	8218
5	3620	8209
6	3601	8174
7	3351	8226
8	3609	8188
9	2392	5304
10	3629	8229
11	2721	8189
12	3632	8232
13	3569	8215
14	3589	8152
15	1759	8204
16	3628	8228
17	3436	8191
18	2957	8213
19	3618	8206
20	3626	8222
21	3621	8210
22	3597	8227
23	3633	8234
24	3397	8233
25	3482	8235
26	3612	8195
27	1069	8238
28	3630	8230
29	2673	8236
30	3634	8239
31	2987	8198
32	3574	8237
33	3495	8180
34	3635	8240
35	5	8192
36	3064	8241
37	729	8242
38	3636	8243
39	2560	8217
40	3631	8231
