position	artist_id	song_id
1	4510	10078
2	4511	10080
3	4392	10065
4	4512	10081
5	4186	10090
6	4509	10075
7	4362	10070
8	4431	10045
9	4241	10095
10	4488	10035
11	4518	10092
12	3470	10074
13	4487	10032
14	4304	10047
15	4470	10083
16	4516	10087
17	2400	10093
18	4408	10067
19	4517	10091
20	4520	10096
21	2778	10040
22	4506	10066
23	4521	10097
24	4478	10088
25	4493	10049
26	4515	10085
27	4503	10062
28	4525	10101
29	3810	10076
30	3269	10060
31	3935	10072
32	4526	10102
33	4527	10103
34	4461	10104
35	4513	10082
36	4522	10098
37	4523	10099
38	4524	10100
39	4013	10105
40	4099	10086
