position	artist_id	song_id
1	5294	11651
2	5289	11638
3	5300	11662
4	5285	11628
5	5191	11644
6	5288	11637
7	3241	11593
8	5286	11633
9	5266	11591
10	5280	11619
11	5068	11658
12	5272	11603
13	5295	11652
14	4413	11634
15	5124	11665
16	4273	11617
17	5284	11627
18	5257	11578
19	5296	11653
20	4992	11659
21	5302	11664
22	5301	11663
23	5022	11654
24	5173	11642
25	5244	11646
26	4901	11550
27	5259	11580
28	5298	11660
29	3470	11639
30	5282	11625
31	5022	11597
32	5290	11641
33	5291	11647
34	4485	11666
35	4881	11667
36	4821	11668
37	4850	11636
38	5264	11669
39	5252	11655
40	5126	11656
