position	artist_id	song_id
1	453	3274
2	1518	3280
3	1513	3268
4	1285	3243
5	1419	3282
6	1521	3285
7	330	3278
8	1410	3262
9	1157	3266
10	1520	3284
11	1122	3279
12	1161	3287
13	683	3260
14	1270	3273
15	1267	3283
16	1516	3275
17	1247	3288
18	1412	3256
19	1524	3293
20	1522	3289
21	1033	3286
22	989	3294
23	1279	3290
24	1415	3295
25	1188	3291
26	1523	3292
27	1487	3251
28	1519	3281
29	1509	3258
30	95	3296
31	1494	3297
32	1514	3269
33	995	3250
34	1161	3239
35	1511	3265
36	828	3261
37	1517	3277
38	1358	3263
39	1159	3276
40	450	3264
