position	artist_id	song_id
1	1425	3067
2	1431	3089
3	1437	3101
4	1412	3100
5	1441	3109
6	1438	3102
7	1442	3110
8	372	3098
9	1019	3099
10	1247	3111
11	1429	3082
12	1399	3105
13	1368	3106
14	977	3092
15	1244	3097
16	180	3112
17	948	3084
18	1037	3088
19	1444	3115
20	1439	3103
21	1445	3116
22	1404	3104
23	1056	3113
24	1258	3108
25	1062	3117
26	1446	3118
27	173	3079
28	1332	3119
29	1443	3114
30	1433	3093
31	1440	3107
32	1432	3090
33	1207	3086
34	1435	3095
35	729	3071
36	989	3066
37	1283	3045
38	1436	3096
39	1428	3081
40	1430	3083
