position	artist_id	song_id
1	1283	3324
2	123	3331
3	1536	3332
4	632	3301
5	1540	3340
6	1518	3327
7	1535	3330
8	1538	3338
9	1537	3336
10	1419	3346
11	1303	3328
12	1539	3339
13	1083	3334
14	1255	3318
15	1541	3341
16	1542	3342
17	1285	3312
18	791	3335
19	1526	3351
20	1489	3337
21	1543	3347
22	1544	3348
23	228	3352
24	1049	3345
25	609	3322
26	751	3344
27	1488	3317
28	1545	3349
29	1497	3325
30	372	3350
31	1472	3353
32	589	3313
33	1006	3343
34	1159	3333
35	1278	3326
36	1296	3306
37	294	3354
38	1534	3329
39	1530	3316
40	838	3323
