position	artist_id	song_id
1	6516	13739
2	6536	13764
3	6520	13745
4	6532	13759
5	6348	13741
6	6544	13772
7	6540	13768
8	6513	13734
9	6521	13746
10	6535	13762
11	6533	13760
12	6511	13732
13	6497	13712
14	6543	13771
15	6456	13754
16	6508	13727
17	6546	13774
18	6507	13725
19	6539	13767
20	5853	13736
21	6529	13755
22	6382	13758
23	6542	13770
24	6537	13765
25	6499	13714
26	6534	13761
27	6545	13773
28	6192	13775
29	6524	13749
30	6510	13730
31	6538	13766
32	6525	13750
33	5853	13691
34	6541	13769
35	6522	13747
36	6547	13776
37	6194	13743
38	6523	13748
39	6378	13777
40	6504	13720
