position	artist_id	song_id
1	2540	5661
2	2337	5670
3	2534	5646
4	372	5681
5	2321	5652
6	2455	5688
7	2516	5663
8	2041	5676
9	2545	5686
10	1968	5683
11	1835	5664
12	2546	5691
13	2550	5702
14	2420	5657
15	2547	5695
16	2338	5680
17	2544	5682
18	2321	5703
19	2340	5667
20	1868	5687
21	2324	5665
22	2532	5640
23	2453	5693
24	1806	5666
25	2545	5698
26	2541	5671
27	2472	5692
28	2435	5697
29	2479	5677
30	1643	5699
31	228	5610
32	1652	5690
33	2545	5704
34	1647	5705
35	2551	5706
36	729	5694
37	2509	5707
38	2549	5701
39	2548	5700
40	1007	5696
