position	artist_id	song_id
1	2913	7192
2	3200	7205
3	3210	7232
4	3204	7217
5	3212	7236
6	2959	7229
7	3205	7220
8	791	7190
9	2472	7234
10	3214	7239
11	3179	7223
12	3216	7243
13	3086	7209
14	2560	7230
15	3211	7235
16	3213	7237
17	3096	7227
18	3185	7242
19	3207	7224
20	2950	7238
21	3218	7248
22	3219	7249
23	2400	7233
24	3217	7245
25	2721	7219
26	2290	7212
27	1586	7244
28	3173	7211
29	3208	7225
30	3220	7250
31	3221	7251
32	3143	7252
33	1631	7246
34	731	7247
35	3197	7199
36	3222	7253
37	3215	7240
38	3157	7241
39	2076	7186
40	2958	7231
