position	artist_id	song_id
1	2455	6433
2	2857	6435
3	2673	6434
4	2859	6444
5	1207	6428
6	2524	6414
7	2727	6441
8	1542	6424
9	2404	6439
10	2511	6446
11	2861	6447
12	2860	6445
13	967	6410
14	2655	6432
15	2721	6438
16	2693	6391
17	1069	6456
18	2863	6449
19	2817	6452
20	2864	6450
21	2833	6443
22	2866	6457
23	2850	6407
24	2862	6448
25	2246	6458
26	2260	6411
27	450	6451
28	2855	6426
29	2867	6459
30	2868	6460
31	2865	6453
32	1415	6461
33	2312	6454
34	2854	6422
35	2816	6455
36	2869	6462
37	1674	6442
38	2858	6440
39	2821	6436
40	2710	6463
