position	artist_id	song_id
1	259	9112
2	3804	9160
3	4020	9132
4	3342	9150
5	3987	9163
6	4031	9158
7	4030	9154
8	4033	9165
9	3957	9157
10	4024	9140
11	4014	9123
12	1069	9155
13	3648	9055
14	3985	9149
15	4021	9133
16	3866	9134
17	4029	9153
18	4037	9171
19	3402	9162
20	3946	9144
21	4023	9139
22	4009	9111
23	2950	9159
24	4018	9130
25	4038	9172
26	4039	9173
27	4022	9136
28	4026	9143
29	4040	9174
30	3865	9152
31	4034	9168
32	3697	9166
33	3997	9097
34	4035	9169
35	3795	9167
36	4032	9164
37	4036	9170
38	3770	9156
39	3673	9175
40	2076	9161
