position	artist_id	song_id
1	5622	12336
2	4930	12327
3	4186	12352
4	5595	12294
5	5609	12315
6	2455	12346
7	5579	12331
8	5295	12350
9	5621	12335
10	5630	12349
11	5605	12310
12	5308	12354
13	5320	12351
14	5620	12334
15	5631	12355
16	4485	12343
17	5568	12342
18	5608	12314
19	5629	12347
20	5605	12356
21	5373	12345
22	4690	12353
23	5632	12357
24	5626	12340
25	5539	12318
26	4728	12348
27	5611	12320
28	5617	12329
29	5633	12358
30	4273	12359
31	4563	12316
32	5618	12332
33	5634	12360
34	5604	12309
35	5444	12361
36	5589	12281
37	5625	12339
38	5635	12362
39	5628	12344
40	5606	12311
