position	artist_id	song_id
1	4336	10033
2	4483	10021
3	2778	10040
4	4470	9997
5	4488	10035
6	3699	10025
7	4473	10003
8	4347	10022
9	4487	10032
10	4490	10039
11	4446	10012
12	4440	10026
13	4372	10034
14	4234	10029
15	4485	10028
16	3857	10042
17	4171	10046
18	4304	10047
19	4481	10017
20	4430	10041
21	4472	9999
22	3638	10018
23	4431	10045
24	4323	10030
25	4492	10044
26	4356	10005
27	2119	10020
28	4454	9971
29	4457	10037
30	4241	9996
31	4480	10015
32	4486	10031
33	4471	9998
34	4491	10043
35	4478	10009
36	4467	10038
37	4063	10014
38	2455	9994
39	4489	10036
40	4454	10048
