position	artist_id	song_id
1	3096	7527
2	3349	7536
3	3351	7542
4	2232	7537
5	3329	7494
6	1731	7506
7	2129	7538
8	3338	7512
9	1252	7543
10	3354	7549
11	3336	7510
12	2628	7550
13	1283	7544
14	2455	7532
15	3343	7520
16	3243	7539
17	3210	7551
18	3352	7545
19	1586	7546
20	433	7530
21	3332	7499
22	2673	7553
23	3326	7483
24	2494	7540
25	3353	7547
26	931	7552
27	3171	7555
28	3348	7535
29	2454	7554
30	3333	7500
31	3355	7556
32	2290	7557
33	3311	7558
34	3305	7529
35	3310	7525
36	3201	7559
37	193	7560
38	2862	7561
39	2312	7548
40	3339	7513
