position	artist_id	song_id
1	5124	11726
2	4602	11733
3	4413	11700
4	4786	11704
5	5335	11732
6	5338	11737
7	5080	11739
8	4919	11738
9	3470	11727
10	5316	11695
11	5336	11735
12	5223	11734
13	5321	11705
14	5323	11707
15	5306	11730
16	5196	11740
17	5340	11744
18	5318	11698
19	5307	11676
20	5315	11689
21	4013	11710
22	5325	11709
23	5289	11741
24	5300	11662
25	5311	11684
26	5337	11736
27	5334	11731
28	4273	11703
29	5308	11678
30	2455	11711
31	5172	11693
32	5258	11742
33	5161	11691
34	5330	11720
35	5339	11743
36	3653	11728
37	5341	11745
38	5022	11729
39	5342	11746
40	5328	11716
