position	artist_id	song_id
1	2235	4912
2	2240	4937
3	1808	4943
4	1062	4927
5	2242	4939
6	2245	4950
7	2244	4947
8	2157	4945
9	2238	4926
10	1586	4944
11	2248	4954
12	2127	4941
13	2246	4951
14	1538	4931
15	1226	4957
16	2249	4955
17	2250	4958
18	1248	4959
19	1559	4948
20	989	4962
21	2028	4960
22	7	4963
23	2241	4938
24	1606	4936
25	2203	4935
26	1283	4953
27	2247	4952
28	2222	4964
29	2106	4923
30	2251	4961
31	2237	4919
32	2153	4924
33	1908	4949
34	632	4965
35	2252	4966
36	2215	4946
37	1550	4920
38	948	4928
39	2231	4905
40	0	4956
