position	artist_id	song_id
1	2560	5720
2	2566	5740
3	2076	5731
4	1538	5746
5	1456	5723
6	776	5744
7	2554	5712
8	1108	5724
9	1643	5699
10	2553	5747
11	1681	5752
12	2558	5717
13	2186	5741
14	2564	5735
15	731	5748
16	2572	5757
17	2557	5716
18	2534	5754
19	2571	5756
20	2455	5758
21	2563	5726
22	2252	5736
23	2337	5755
24	2570	5753
25	2532	5743
26	1706	5760
27	2504	5751
28	2565	5739
29	2568	5749
30	2472	5763
31	1586	5764
32	2553	5710
33	2574	5765
34	2296	5759
35	2575	5766
36	2573	5761
37	2414	5767
38	632	5762
39	2576	5768
40	1652	5737
