position	artist_id	song_id
1	3135	7052
2	3107	7025
3	3125	7030
4	1283	7035
5	3103	7023
6	3127	7036
7	3120	7014
8	3108	7042
9	3020	7048
10	2768	7024
11	2048	7047
12	329	7043
13	333	7053
14	2601	7000
15	2862	7029
16	3131	7044
17	3133	7050
18	3137	7055
19	3134	7051
20	3115	7005
21	3136	7054
22	3138	7056
23	1069	7037
24	3129	7040
25	3117	7010
26	1067	7046
27	2171	7016
28	3139	7057
29	2633	7049
30	3140	7058
31	3141	7059
32	1759	7060
33	2959	6998
34	3132	7045
35	2232	7061
36	3128	7038
37	3064	6999
38	2855	7039
39	3123	7027
40	1397	7026
