position	artist_id	song_id
1	5492	12042
2	5491	12041
3	4186	12064
4	3241	12059
5	5504	12065
6	5489	12037
7	5501	12056
8	4994	12068
9	5191	12082
10	4563	12070
11	5480	12022
12	2601	12061
13	5373	12063
14	5506	12069
15	5464	12074
16	4408	12040
17	5231	12071
18	3872	12078
19	5320	12032
20	5509	12077
21	5507	12073
22	5500	12054
23	5486	12029
24	4976	12075
25	5484	12027
26	4668	12080
27	5159	12055
28	5472	12009
29	5388	12066
30	5510	12079
31	5145	12018
32	5455	11984
33	5512	12083
34	5508	12076
35	5511	12081
36	5513	12084
37	5494	12044
38	5464	11998
39	4949	12072
40	5447	12046
