position	artist_id	song_id
1	6516	13739
2	6521	13746
3	6508	13727
4	6513	13734
5	6497	13712
6	6348	13741
7	6520	13745
8	6532	13759
9	5853	13736
10	6507	13725
11	6525	13750
12	6529	13755
13	6510	13730
14	6523	13748
15	6524	13749
16	6511	13732
17	5853	13691
18	6499	13714
19	6533	13760
20	6194	13743
21	6501	13716
22	6517	13740
23	6536	13764
24	6456	13754
25	6530	13756
26	6504	13720
27	6534	13761
28	6526	13751
29	6535	13762
30	6382	13758
31	6515	13738
32	6489	13701
33	6537	13765
34	6267	13763
35	5527	13709
36	6522	13747
37	6538	13766
38	6531	13757
39	6539	13767
40	6498	13713
