position	artist_id	song_id
1	5025	11106
2	5019	11095
3	5027	11108
4	4602	11114
5	4451	11099
6	4850	11115
7	5030	11116
8	4881	11100
9	4196	11111
10	5029	11110
11	4264	11119
12	4690	11104
13	5014	11072
14	5018	11094
15	4930	11120
16	5022	11101
17	5033	11123
18	4704	11081
19	4537	11125
20	5034	11126
21	4818	11064
22	5031	11121
23	5021	11098
24	4338	10965
25	4786	11082
26	4668	11060
27	5032	11122
28	4336	11087
29	4706	11127
30	4551	11040
31	5009	11066
32	4512	11043
33	5020	11096
34	4964	11079
35	4602	11056
36	5002	11053
37	5035	11128
38	4339	11124
39	5001	11118
40	4888	11117
