position	artist_id	song_id
1	4485	13791
2	6560	13793
3	6540	13768
4	6555	13787
5	6378	13777
6	6558	13790
7	6208	13801
8	6563	13797
9	6567	13802
10	6569	13804
11	6545	13773
12	6192	13775
13	6535	13762
14	6571	13807
15	6570	13806
16	6561	13794
17	6566	13800
18	6564	13798
19	6554	13786
20	6546	13774
21	6456	13805
22	6539	13767
23	5576	13796
24	6573	13809
25	6548	13778
26	6562	13795
27	6568	13803
28	6552	13784
29	6536	13764
30	6572	13808
31	6520	13745
32	3241	13810
33	6534	13761
34	6556	13788
35	6382	13758
36	6574	13811
37	6544	13772
38	6537	13765
39	6559	13792
40	6516	13739
