position	artist_id	song_id
1	1304	2786
2	609	2798
3	1285	2801
4	1301	2775
5	1277	2806
6	1309	2799
7	1205	2792
8	1308	2793
9	977	2812
10	1122	2796
11	1261	2808
12	1109	2807
13	372	2765
14	1302	2780
15	227	2816
16	1039	2815
17	1248	2804
18	1312	2810
19	80	2813
20	1150	2809
21	1315	2819
22	1316	2820
23	998	2803
24	1310	2802
25	1293	2751
26	1083	2821
27	1314	2814
28	1298	2817
29	1317	2822
30	729	2779
31	1306	2788
32	1283	2818
33	1318	2823
34	1311	2805
35	1313	2811
36	1075	2800
37	1276	2761
38	1278	2795
39	735	2824
40	1188	2771
