position	artist_id	song_id
1	1419	3715
2	549	1104
3	1702	3696
4	1686	3711
5	1717	3718
6	433	3725
7	1600	3691
8	1015	3716
9	1695	3719
10	1716	3717
11	1226	3720
12	433	3668
13	1536	3726
14	1665	3712
15	1699	3690
16	1719	3727
17	1705	3701
18	453	3731
19	1594	3721
20	1598	3722
21	1715	3714
22	1345	3681
23	1714	3713
24	1553	3728
25	1721	3732
26	1447	3733
27	1722	3734
28	1412	3699
29	1694	3680
30	1723	3735
31	1720	3729
32	1718	3724
33	1713	3709
34	828	3723
35	1601	3730
36	1291	3693
37	1712	3708
38	1604	3736
39	1259	3710
40	1710	3706
