position	artist_id	song_id
1	5566	12224
2	5553	12191
3	5475	12207
4	5565	12220
5	5552	12189
6	5191	12222
7	5560	12208
8	5564	12219
9	4485	12212
10	4786	12214
11	5542	12227
12	4273	12230
13	5563	12218
14	5527	12175
15	4931	12232
16	2260	12237
17	5570	12234
18	5314	12221
19	5568	12231
20	3241	12183
21	5569	12233
22	5385	12195
23	5320	12229
24	5527	12238
25	5484	12225
26	4336	12223
27	4786	12182
28	5572	12239
29	5559	12204
30	4763	12217
31	5571	12236
32	5317	12235
33	4563	12240
34	5567	12228
35	5573	12241
36	4563	12112
37	5539	12148
38	4992	12242
39	4273	12154
40	5536	12142
