position	artist_id	song_id
1	5928	12913
2	5941	12933
3	5944	12937
4	5917	12895
5	5938	12928
6	5933	12920
7	5939	12929
8	5935	12924
9	5934	12921
10	5911	12887
11	5910	12885
12	5916	12893
13	5930	12915
14	5191	12916
15	5940	12932
16	5799	12926
17	5948	12942
18	5905	12878
19	5927	12912
20	5920	12900
21	5918	12897
22	4196	12931
23	5951	12946
24	5926	12911
25	4647	12934
26	5949	12943
27	5952	12947
28	4273	12930
29	5527	12941
30	5936	12925
31	5883	12846
32	5953	12948
33	5913	12890
34	5854	12944
35	5932	12919
36	5954	12949
37	5950	12945
38	5955	12950
39	5947	12940
40	4647	12870
