position	artist_id	song_id
1	4250	9568
2	3342	9520
3	3992	9586
4	4253	9576
5	3987	9573
6	4257	9582
7	4202	9559
8	4246	9553
9	4252	9571
10	4163	9567
11	4254	9577
12	4178	9584
13	4251	9570
14	4112	9563
15	4228	9583
16	4256	9579
17	2455	9581
18	4171	9546
19	2455	9532
20	4201	9549
21	4259	9590
22	4020	9551
23	4258	9585
24	3961	9587
25	3589	9588
26	3770	9591
27	4186	9574
28	4241	9542
29	4247	9557
30	3814	9589
31	3436	9554
32	4207	9572
33	4162	9558
34	4215	9497
35	4260	9592
36	3925	9593
37	4255	9578
38	4191	9556
39	4237	9538
40	4215	9562
