position	artist_id	song_id
1	2688	6024
2	2455	6021
3	2199	6030
4	1456	6000
5	2262	6014
6	2527	6034
7	2689	6025
8	2670	6026
9	9	6040
10	2687	6019
11	2392	6032
12	2681	6004
13	2655	6009
14	2665	6023
15	2696	6039
16	2693	6033
17	2694	6037
18	791	6041
19	2653	6035
20	594	6046
21	2692	6031
22	572	6010
23	2633	6044
24	1586	6036
25	456	6015
26	2680	6002
27	2571	6042
28	2697	6045
29	2534	6047
30	2668	6043
31	2691	6028
32	2600	6048
33	2274	6049
34	2457	6050
35	2232	6013
36	2690	6027
37	2695	6038
38	791	5951
39	2504	6003
40	2665	5976
