position	artist_id	song_id
1	2912	6571
2	2838	6596
3	2524	6594
4	2927	6609
5	2856	6588
6	2920	6590
7	2919	6589
8	2414	6600
9	2926	6606
10	2852	6607
11	2893	6568
12	2928	6610
13	2673	6577
14	2691	6608
15	2925	6603
16	2918	6584
17	1456	6613
18	2930	6612
19	2913	6576
20	1446	6619
21	1952	6620
22	2933	6621
23	2931	6614
24	2923	6595
25	2929	6611
26	2877	6597
27	1962	6615
28	2904	6601
29	2934	6622
30	2889	6616
31	2922	6593
32	2569	6617
33	2935	6623
34	1277	3977
35	2915	6580
36	2924	6598
37	2932	6618
38	2454	6570
39	2633	6602
40	2888	6575
