position	artist_id	song_id
1	1263	2665
2	1261	2659
3	609	2680
4	1258	2653
5	1264	2666
6	1260	2657
7	1269	2681
8	1267	2675
9	1179	2663
10	1270	2684
11	589	2683
12	1262	2661
13	1272	2688
14	1274	2691
15	1273	2690
16	1250	2627
17	1245	2619
18	1074	2633
19	1250	2689
20	1271	2687
21	134	2682
22	1169	2672
23	1268	2676
24	1276	2693
25	1177	2685
26	791	2686
27	1133	2694
28	1275	2692
29	1277	2695
30	1239	2696
31	1255	2648
32	1259	2655
33	893	2697
34	257	2698
35	1207	2674
36	1265	2667
37	1174	2652
38	1075	2669
39	1238	2670
40	1201	2679
