position	artist_id	song_id
1	3241	10980
2	3770	10967
3	4930	10979
4	4518	10977
5	4960	10956
6	4413	10974
7	4561	10936
8	4860	10973
9	4668	10971
10	4955	10993
11	4589	10914
12	4881	10988
13	4970	10981
14	4561	10991
15	4919	10953
16	4943	10922
17	4957	10944
18	4973	10989
19	4589	10994
20	4641	10985
21	4013	10955
22	4975	10995
23	4974	10992
24	4963	10960
25	2076	10949
26	4063	10998
27	4602	10990
28	4821	10978
29	4932	10905
30	4976	10996
31	4977	10997
32	4952	10987
33	1069	10983
34	4971	10982
35	4978	10999
36	4626	10986
37	4979	11000
38	4964	10961
39	4937	10913
40	4972	10984
