position	artist_id	song_id
1	6032	13044
2	6041	13057
3	6022	13029
4	6018	13024
5	6046	13064
6	6002	13005
7	6030	13040
8	6023	13030
9	5172	13019
10	6037	13050
11	6027	13036
12	6045	13063
13	5750	13048
14	5992	12994
15	6029	13039
16	5995	13052
17	5995	13069
18	6043	13060
19	6031	13043
20	6048	13066
21	5988	12990
22	5999	13002
23	6047	13065
24	6042	13058
25	6012	13015
26	5965	12963
27	5576	13041
28	5989	13070
29	6015	13018
30	6036	13049
31	6035	13047
32	4668	12986
33	6051	13071
34	6002	13062
35	6049	13067
36	6050	13068
37	6052	13072
38	5994	12996
39	6034	13073
40	6028	13037
