position	artist_id	song_id
1	5821	12739
2	5813	12721
3	5475	12715
4	4563	12738
5	5825	12749
6	5794	12679
7	5806	12703
8	5172	12702
9	5819	12735
10	5527	12736
11	5811	12714
12	5809	12711
13	5475	12677
14	5145	12732
15	5817	12733
16	5191	12726
17	5750	12696
18	5823	12742
19	4186	12746
20	5800	12693
21	3792	12704
22	5150	12725
23	5308	12743
24	5820	12737
25	5794	12741
26	5802	12697
27	5629	12717
28	5824	12747
29	5435	12750
30	5822	12740
31	5787	12748
32	4786	12745
33	4234	12718
34	5826	12751
35	5827	12752
36	5799	12690
37	5540	12744
38	4850	12724
39	5632	12678
40	4485	12708
