position	artist_id	song_id
1	6179	13239
2	6129	13200
3	5485	13226
4	6155	13206
5	6121	13158
6	5826	13216
7	6145	13190
8	6169	13224
9	6107	13210
10	6161	13214
11	5947	13193
12	6154	13204
13	5797	13248
14	6158	13209
15	6180	13241
16	6159	13212
17	6185	13246
18	6187	13249
19	5853	13211
20	6173	13229
21	6137	13177
22	6170	13225
23	6181	13242
24	5952	13231
25	6190	13252
26	6184	13245
27	6114	13147
28	4993	13253
29	6188	13250
30	6167	13221
31	6151	13199
32	6189	13251
33	6191	13254
34	6177	13236
35	6075	13240
36	5936	13237
37	6192	13255
38	6182	13243
39	6193	13256
40	6149	13196
