position	artist_id	song_id
1	1263	2665
2	1250	2627
3	1245	2619
4	1074	2633
5	1255	2648
6	1261	2659
7	1258	2653
8	1264	2666
9	905	2639
10	1244	2618
11	1262	2661
12	1260	2657
13	1256	2650
14	1265	2667
15	1179	2663
16	782	2638
17	1174	2652
18	1259	2655
19	698	2646
20	1169	2672
21	1075	2669
22	805	2668
23	1207	2674
24	1238	2670
25	1229	2660
26	612	2671
27	1266	2673
28	1267	2675
29	1268	2676
30	228	2677
31	1231	2635
32	1194	2678
33	1201	2679
34	37	2636
35	1110	2662
36	1150	2643
37	252	2654
38	946	2634
39	1249	2624
40	1228	2628
