position	artist_id	song_id
1	5710	12522
2	5719	12537
3	5527	12512
4	5718	12536
5	5724	12547
6	5716	12529
7	5720	12539
8	5481	12514
9	4273	12551
10	5715	12528
11	5694	12496
12	5726	12552
13	5723	12545
14	5632	12530
15	5579	12506
16	5713	12525
17	5703	12513
18	5729	12557
19	5728	12554
20	5658	12549
21	5698	12503
22	5485	12543
23	5131	12527
24	5707	12518
25	5027	12555
26	5527	12558
27	4691	12548
28	5727	12553
29	5730	12559
30	5721	12541
31	4626	12535
32	5731	12560
33	5695	12498
34	5725	12550
35	5148	12556
36	5702	12511
37	5708	12519
38	5732	12561
39	5559	12546
40	5693	12494
