position	artist_id	song_id
1	4898	10829
2	4786	10840
3	4907	10855
4	4888	10870
5	4902	10839
6	4408	10853
7	4892	10820
8	4872	10851
9	4904	10848
10	4013	10858
11	4537	10844
12	4787	10860
13	4815	10823
14	4909	10857
15	2633	10863
16	4906	10854
17	4912	10864
18	4908	10856
19	4905	10849
20	4901	10838
21	4671	10871
22	4893	10821
23	4913	10865
24	4413	10835
25	4887	10811
26	4911	10862
27	4900	10834
28	2455	10861
29	4910	10859
30	4023	10872
31	4186	10867
32	4868	10873
33	4563	10789
34	4770	10850
35	4914	10868
36	4264	10874
37	4916	10875
38	4563	10876
39	4744	10866
40	4915	10869
