position	artist_id	song_id
1	3740	8501
2	3738	8495
3	3735	8489
4	3615	8502
5	3743	8507
6	3704	8497
7	3566	8513
8	3742	8506
9	3697	8508
10	3596	8504
11	3267	8512
12	3731	8480
13	3436	8477
14	3744	8509
15	3732	8484
16	3745	8518
17	3402	8462
18	3709	8517
19	1860	8516
20	2928	8515
21	459	8511
22	1252	8521
23	3647	8519
24	3728	8467
25	3717	8443
26	3659	8490
27	3715	8523
28	3459	8496
29	3746	8520
30	3716	8441
31	3617	8524
32	1283	3590
33	1759	8522
34	3662	8525
35	3673	8526
36	3747	8527
37	3748	8528
38	3653	8529
39	3709	8425
40	3722	8455
