position	artist_id	song_id
1	2601	7000
2	1283	6991
3	3115	7005
4	3064	6999
5	2633	6978
6	2455	7001
7	3108	6979
8	3071	6987
9	2860	7006
10	2532	6995
11	2959	6998
12	839	6997
13	3117	7010
14	3120	7014
15	2368	7002
16	2545	7009
17	2171	7016
18	2794	7003
19	2946	7007
20	3099	7017
21	3118	7011
22	3116	7008
23	3086	6992
24	3089	6985
25	3119	7012
26	3106	6974
27	1762	3812
28	2691	6941
29	3078	7015
30	1248	7013
31	453	6990
32	2260	7018
33	3121	7019
34	3114	6996
35	2764	7020
36	2427	7021
37	3103	6963
38	3122	7022
39	2030	6981
40	3105	6967
