position	artist_id	song_id
1	2455	12097
2	5519	12096
3	4763	12107
4	5527	12116
5	5066	12125
6	5522	12105
7	4563	12112
8	5124	12111
9	5529	12121
10	5492	12042
11	4402	12089
12	5385	12118
13	5531	12124
14	5504	12065
15	5512	12083
16	5191	12082
17	5521	12100
18	5532	12129
19	5447	12128
20	5525	12113
21	5530	12122
22	4186	12064
23	5480	12099
24	5501	12056
25	5316	12126
26	5022	12132
27	5482	12103
28	3715	12127
29	5145	12123
30	2601	12114
31	5320	12133
32	5528	12117
33	5308	12134
34	4408	12130
35	4994	12068
36	5191	12135
37	5533	12131
38	5534	12136
39	3896	12119
40	5520	12098
