position	artist_id	song_id
1	4338	10217
2	4392	10210
3	4437	10230
4	4582	10223
5	4278	10192
6	4574	10208
7	4562	10175
8	4572	10204
9	3935	10231
10	4013	10209
11	4362	10198
12	2340	10189
13	4186	10219
14	4568	10199
15	4241	10178
16	4579	10218
17	4581	10222
18	4518	10224
19	4573	10206
20	4571	10203
21	4509	10194
22	4565	10186
23	4583	10225
24	4569	10201
25	4532	10200
26	4466	10214
27	4512	10176
28	4510	10174
29	4584	10226
30	4546	10140
31	2455	10187
32	4372	10179
33	4524	10212
34	2260	10221
35	4587	10232
36	4588	10233
37	4589	10234
38	4234	10227
39	4586	10229
40	4585	10228
