position	artist_id	song_id
1	5063	11177
2	5073	11198
3	5072	11194
4	1538	11188
5	5061	11175
6	5055	11167
7	5066	11180
8	5074	11199
9	4347	11191
10	4850	11193
11	5065	11179
12	5075	11200
13	5068	11183
14	4343	11182
15	4196	11196
16	4868	11160
17	5036	11129
18	5030	11116
19	5067	11181
20	4602	11190
21	5035	11128
22	4613	11195
23	5069	11185
24	4512	11136
25	5064	11178
26	5027	11151
27	4721	11204
28	5053	11165
29	4336	11205
30	4362	11206
31	5071	11192
32	5005	11203
33	5076	11202
34	5022	11156
35	3799	11201
36	5077	11207
37	5022	11208
38	3770	11189
39	4960	11197
40	4570	11159
