position	artist_id	song_id
1	4783	10596
2	4728	10574
3	4775	10583
4	4570	10589
5	4774	10582
6	4779	10590
7	4763	10558
8	4362	10564
9	4769	10572
10	4652	10593
11	4537	10598
12	4780	10591
13	4757	10549
14	4770	10573
15	4643	10544
16	4760	10552
17	4410	10546
18	4626	10605
19	4749	10600
20	4781	10594
21	4437	10603
22	4782	10595
23	4656	10571
24	4777	10586
25	3241	10556
26	4234	10562
27	4704	10548
28	4787	10606
29	3171	10537
30	4624	10533
31	4485	10555
32	4786	10604
33	4784	10599
34	3248	10581
35	4699	10607
36	4785	10601
37	4788	10608
38	4776	10585
39	4679	10592
40	2113	10609
