position	artist_id	song_id
1	3020	7100
2	3156	7101
3	3149	7074
4	3140	7102
5	3158	7104
6	954	7096
7	1088	7105
8	3151	7080
9	3125	7099
10	2842	7106
11	1505	7110
12	3162	7114
13	1072	7098
14	3163	7115
15	2560	7076
16	3165	7117
17	1699	7109
18	2984	7112
19	1283	7086
20	3164	7116
21	3160	7111
22	2420	7070
23	3143	7120
24	2682	7118
25	1600	7119
26	3161	7113
27	2928	7121
28	3152	7082
29	3166	7122
30	2162	7123
31	3065	7087
32	3157	7103
33	3159	7108
34	931	7081
35	2427	7107
36	2265	7124
37	1011	7093
38	731	7092
39	2721	7085
40	3146	7067
