position	artist_id	song_id
1	5853	13691
2	6469	13672
3	6478	13684
4	6480	13688
5	6200	13698
6	6463	13665
7	6489	13701
8	5853	13695
9	6361	13681
10	6487	13699
11	6479	13685
12	6453	13678
13	6475	13680
14	5161	13677
15	6456	13656
16	6484	13693
17	6482	13690
18	6467	13670
19	6485	13696
20	5750	13658
21	6477	13683
22	6278	13652
23	6337	13687
24	6450	13704
25	6483	13692
26	6492	13706
27	5481	13703
28	6207	13669
29	6488	13700
30	6486	13697
31	6453	13650
32	6464	13666
33	6490	13702
34	6493	13707
35	6491	13705
36	6348	13651
37	6450	13646
38	6494	13708
39	6481	13689
40	5867	13649
