position	artist_id	song_id
1	9	335
2	3234	7283
3	2811	7292
4	2987	7273
5	1542	7280
6	3240	7297
7	3235	7285
8	2290	7255
9	2787	7286
10	3241	7298
11	3220	7250
12	3107	7282
13	3007	7293
14	1252	7287
15	3236	7289
16	3125	7303
17	3244	7305
18	3237	7294
19	3245	7307
20	3176	7279
21	3200	7276
22	3238	7295
23	3242	7299
24	3243	7304
25	3233	7281
26	3246	7308
27	3210	7309
28	3213	7300
29	3247	7310
30	2545	7306
31	2951	7301
32	2455	7254
33	3189	7288
34	2097	7270
35	2076	7267
36	3248	7311
37	791	7312
38	3249	7313
39	3198	7302
40	3210	7232
