position	artist_id	song_id
1	1064	2385
2	905	2404
3	1166	2424
4	1164	2421
5	1133	2405
6	1075	2409
7	95	2400
8	1168	2428
9	1039	2415
10	1160	2407
11	1170	2430
12	638	2417
13	1049	2427
14	1167	2426
15	1165	2422
16	1172	2433
17	860	2403
18	1109	2431
19	1171	2432
20	791	2434
21	1018	2439
22	134	2391
23	1173	2435
24	1118	2440
25	1122	2441
26	1169	2429
27	1174	2436
28	1175	2438
29	9	2354
30	347	2437
31	1024	2442
32	1107	2412
33	775	2443
34	193	2444
35	516	2397
36	910	2423
37	789	2381
38	1124	2384
39	1162	2416
40	1025	2413
