position	artist_id	song_id
1	1188	2712
2	1281	2716
3	197	1172
4	1278	2699
5	1280	2711
6	1231	2721
7	633	2727
8	1283	2724
9	1248	2722
10	1263	2718
11	609	2680
12	1150	2728
13	1276	2693
14	1240	2723
15	347	2715
16	1285	2729
17	1288	2732
18	70	2733
19	1286	2730
20	261	2705
21	1261	2659
22	1287	2731
23	787	2734
24	1205	2717
25	1202	2706
26	1212	2735
27	1289	2736
28	1274	2691
29	295	2725
30	1290	2737
31	1141	2720
32	1263	2665
33	1291	2738
34	759	2739
35	1284	2726
36	1239	2696
37	1250	2689
38	1279	2702
39	1049	2714
40	893	2697
