position	artist_id	song_id
1	3936	8951
2	3925	8923
3	3932	8947
4	2524	8958
5	3935	8950
6	3938	8959
7	3929	8934
8	1069	8924
9	3927	8928
10	3937	8954
11	3933	8948
12	3772	8965
13	3916	8896
14	3836	8933
15	3942	8970
16	3934	8949
17	3866	8937
18	3899	8960
19	3931	8946
20	3814	8957
21	3427	8956
22	3941	8964
23	3911	8941
24	3697	8931
25	3901	8966
26	3011	8935
27	3943	8971
28	1586	8972
29	2420	8918
30	1049	8973
31	3799	8968
32	3861	8969
33	3411	8938
34	3589	8967
35	3887	8824
36	3940	8963
37	3459	8955
38	3944	8974
39	3913	8962
40	3939	8961
