position	artist_id	song_id
1	6431	13622
2	6428	13618
3	6417	13605
4	6426	13616
5	6348	13607
6	6048	13588
7	6409	13587
8	6440	13632
9	6436	13628
10	6407	13584
11	6404	13578
12	6410	13589
13	6439	13631
14	6378	13602
15	6420	13609
16	6387	13559
17	6435	13627
18	6437	13629
19	6326	13601
20	6434	13626
21	6412	13593
22	6425	13614
23	6400	13573
24	6424	13613
25	5804	13633
26	6413	13594
27	6267	13590
28	6432	13624
29	6427	13617
30	6416	13603
31	6442	13635
32	6441	13634
33	6429	13619
34	5826	13636
35	6438	13630
36	6418	13606
37	5485	13621
38	6433	13625
39	6443	13637
40	6422	13611
