position	artist_id	song_id
1	4119	9322
2	4127	9341
3	4132	9348
4	4131	9346
5	4126	9340
6	4137	9355
7	4099	9353
8	4103	9342
9	4112	9360
10	4136	9352
11	4125	9336
12	4142	9365
13	1586	9356
14	3274	9347
15	4143	9366
16	4134	9350
17	4122	9325
18	4124	9331
19	3938	9326
20	4133	9349
21	4112	9308
22	3269	9354
23	4109	9357
24	4144	9367
25	3980	9361
26	4145	9368
27	4140	9363
28	3925	9359
29	4139	9362
30	4146	9369
31	4135	9351
32	4129	9344
33	3243	9339
34	3903	9337
35	4138	9358
36	4141	9364
37	4042	9332
38	4102	9288
39	4128	9343
40	4008	9333
