position	artist_id	song_id
1	3677	8358
2	3673	8347
3	3674	8350
4	989	8353
5	2595	8331
6	1791	8309
7	3647	8342
8	3243	8370
9	3661	8356
10	3679	8364
11	3681	8366
12	3653	8375
13	3615	8355
14	3683	8372
15	3672	8335
16	2260	8354
17	3589	8371
18	3412	8376
19	3680	8365
20	3678	8360
21	3686	8377
22	3601	8361
23	3687	8379
24	3436	8340
25	3688	8380
26	3684	8373
27	5	8378
28	3476	8381
29	3065	8326
30	3267	8346
31	3612	8359
32	2290	8368
33	3666	8314
34	3675	8352
35	3305	8382
36	1499	8343
37	3685	8374
38	1069	8362
39	3645	8333
40	1538	8369
