position	artist_id	song_id
1	609	2680
2	1263	2665
3	1274	2691
4	1261	2659
5	1278	2699
6	589	2683
7	1269	2681
8	1276	2693
9	261	2705
10	1250	2689
11	1270	2684
12	1267	2675
13	1272	2688
14	1239	2696
15	1122	2700
16	1202	2706
17	893	2697
18	1279	2702
19	1273	2690
20	1280	2711
21	1188	2712
22	1264	2666
23	5	2707
24	1039	2703
25	905	2708
26	458	2704
27	294	2709
28	1277	2695
29	1249	2701
30	1179	2663
31	1258	2653
32	197	1172
33	782	2713
34	1133	2694
35	1260	2657
36	1049	2714
37	257	2698
38	347	2715
39	1271	2687
40	1232	2710
